episode,seed,true_type,true_class,detected_type,detected_class,outcome,success,fired_jet,fired_intensity,lateral_offset,tube_axis_direction,jet_command_x,jet_command_y_offset,jet_distance,jet_radial_offset,jet_attenuation,jet_peak_force,jet_accumulated_impulse,misfire_count,cumulative_valve_opening,decision_steps,episode_return
91,4200090,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9996322989463806,0.19804166220165131,1.0,-1.816942337798349,-0.13333333333333341,1.8427811437373658,0.13211393790218154,0.5207100291702473,0.8211949591860209,0.09040667030195983,0,1.7653568387031555,6,59.081815285661825
92,4200091,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.970095157623291,0.008167770342025371,1.0,-2.0068162296579746,-0.16666666666666652,1.6563899572085685,0.1648524031072682,0.4335796002355622,1.0259339923135067,0.11019462894286956,0,1.7475982308387756,5,57.83457372274464
93,4200092,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9905039072036743,0.14115527629515434,1.0,-1.8738287237048459,-0.16666666666666607,1.7891720592442266,0.16923004628714536,0.3984007677205404,0.3961197078313329,0.040996583114377524,0,1.8120254874229431,5,57.91387539224968
94,4200093,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.9026272296905518,0.1405684377170235,1.0,-1.8744155622829766,-0.1333333333333333,1.7853010616760654,0.12995033317171348,0.5471834947179639,0.5540803855607099,0.06154044581635322,0,2.3648699820041656,6,58.49692285961831
95,4200094,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.7697765827178955,-0.15988627826991128,-1.0,-2.1748702782699114,-0.09999999999999964,1.4832775587014806,0.09688699134268332,0.8568623806304937,0.543072451632444,0.05939523503032872,0,2.029196411371231,7,56.09894659950881
96,4200095,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9996514916419983,0.15268324355058338,-1.0,-1.8623007564494167,-0.13333333333333341,1.7975423842246177,0.13211393790218154,0.5349973402767297,0.8480110862986717,0.09265132926539212,0,1.8808035850524902,6,59.07961970086098
97,4200096,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9491908550262451,-0.04371644475161007,-1.0,-2.05870044475161,-0.16666666666666607,1.6052244131904316,0.16923004628714536,0.42021099942620843,0.4266229918018805,0.042848431627264406,0,1.8711992800235748,5,57.749554643868485
98,4200097,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9975353479385376,-0.05786169290158227,1.0,-2.0728456929015824,-0.13333333333333341,1.5876422940153783,0.13211393790218154,0.6056581978866754,0.9827321373428216,0.10265050947094537,0,2.029263198375702,6,59.06415277713979
99,4200098,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9990056753158569,0.27335473291143497,1.0,-1.7416292670885651,-0.16666666666666652,1.920441647190813,0.1648524031072682,0.3938515583988202,0.9117939118671127,0.10044475211976893,0,1.872483253479004,5,57.94623807895898
100,4200099,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9987347722053528,0.13918772942944474,-1.0,-1.8757962705705553,-0.16666666666666652,1.7868069903182213,0.1648524031072682,0.4147275041211069,0.9891468645217342,0.1077435451418609,0,1.5107580423355103,5,57.952402839063744
