episode,seed,true_type,true_class,detected_type,detected_class,outcome,success,fired_jet,fired_intensity,lateral_offset,tube_axis_direction,jet_command_x,jet_command_y_offset,jet_distance,jet_radial_offset,jet_attenuation,jet_peak_force,jet_accumulated_impulse,misfire_count,cumulative_valve_opening,decision_steps,episode_return
12,4600011,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.946564257144928,-0.33521231721679956,-1.0,-2.3501963172168,-0.16666666666666652,1.3151588344862744,0.1648524031072682,0.4628712379407369,1.228422941063472,0.12474507971515142,0,1.728169023990631,5,57.74204332070481
13,4600012,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.7669665813446045,-0.19153520682516015,-1.0,-2.2065192068251602,-0.09999999999999964,1.451697691591341,0.09688699134268332,0.880302487160864,0.5571776736654528,0.06057589490443494,0,2.104097217321396,7,56.07706521031711
14,4600013,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.7806625962257385,-0.09893920981736976,1.0,-2.11392320981737,-0.09999999999999964,1.5440996005503844,0.09688699134268332,0.813908664104861,0.524154246314987,0.057831421291997295,0,2.1933641135692596,7,56.17462892737301
15,4600014,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.894501805305481,-0.2856339100686417,1.0,-2.3006179100686417,-0.16666666666666652,1.364360362651832,0.1648524031072682,0.46158689506791745,1.1022260871550336,0.11337867206297114,0,1.6359539330005646,5,57.538303044609805
16,4600015,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.9270892143249512,0.20003448013344427,-1.0,-1.814949519866556,-0.1333333333333333,1.8446144406003953,0.12995033317171348,0.5277040684360107,0.5540158039850027,0.06178069551243849,0,1.9969840943813324,6,58.64875059342429
17,4600016,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.9244909286499023,0.33008751416162896,-1.0,-1.684896485838371,-0.1333333333333333,1.974365605457146,0.12995033317171348,0.48755207054384664,0.49825625528394374,0.056147707091983357,0,2.1170568466186523,6,58.63100392502927
18,4600017,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9995955228805542,0.06268774866180293,-1.0,-1.9522962513381972,-0.13333333333333341,1.7078030965631006,0.13211393790218154,0.5643850707626025,0.903792509510033,0.097089114376569,0,2.1356822550296783,6,59.07419158159669
19,4600018,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9996556043624878,0.15601967035949782,1.0,-1.8589643296405023,-0.13333333333333341,1.8008698041608113,0.13211393790218154,0.533934085857992,0.8460151433443398,0.09248669596382611,0,1.8704043328762054,6,59.07985197521725
20,4600019,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.7818988561630249,-0.09605136420895627,1.0,-2.1110353642089565,-0.09999999999999964,1.5469817662454022,0.09688699134268332,0.8119425261234611,0.5241788147101007,0.05784491622416794,0,2.2009389400482178,7,56.18344509461614
21,4600020,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.8930202722549438,0.0629990915639771,-1.0,-1.951984908436023,-0.1333333333333333,1.7079468117875318,0.12995033317171348,0.5736121906886995,0.579498398246806,0.06385623522230656,0,2.017938494682312,6,58.44712376690719
22,4600021,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.8439439535140991,-0.025444048475646686,1.0,-2.040428048475647,-0.1333333333333333,1.6197740217210321,0.12995033317171348,0.6050504980533883,0.5660435328529979,0.061960495687157495,0,2.017136126756668,6,58.15730002153003
23,4600022,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.8406798839569092,0.19672149640824732,1.0,-1.8182625035917528,-0.09999999999999964,1.8392712674035294,0.09688699134268332,0.6411901830792659,0.45632696396332234,0.05182745708102429,0,2.1685002148151398,7,56.61048356077994
24,4600023,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9998465776443481,0.34122449501056396,1.0,-1.673759504989436,-0.13333333333333341,1.9856220682647867,0.13211393790218154,0.4780531222997652,0.7439096456339905,0.08346194012533258,0,1.480059653520584,6,59.08878673776138
25,4600024,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.999620795249939,0.21425276077761524,-1.0,-1.8007312392223849,-0.13333333333333341,1.858950890710351,0.13211393790218154,0.5156925914758699,0.8118276929947268,0.08960607434373973,0,1.7323341071605682,6,59.0824078006208
26,4600025,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.998131513595581,0.22805649676523954,1.0,-1.7869275032347605,-0.16666666666666607,1.8757016875417705,0.16923004628714536,0.3865919103212494,0.3760759660354282,0.0393110325780048,0,1.7018954455852509,5,57.94619793913539
27,4600026,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9997723698616028,0.2945054213259225,-1.0,-1.7204785786740775,-0.13333333333333341,1.9390090122871095,0.13211393790218154,0.4915578588761474,0.7681027666185023,0.0857020929341078,0,1.7058802545070648,6,59.083832062055166
28,4600027,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9386123418807983,-0.28792908745264806,-1.0,-2.302913087452648,-0.16666666666666607,1.3626159441198595,0.16923004628714536,0.43483161053138336,0.5140610057117496,0.04919305079433747,0,1.7724409401416779,5,57.70975730316533
29,4600028,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.7726798057556152,-0.10943430475525293,1.0,-2.124418304755253,-0.1333333333333333,1.5360692807222098,0.12995033317171348,0.63599981789873,0.5239105021571253,0.05691636795191673,0,1.6632120907306671,6,57.74349962735213
30,4600029,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9988009333610535,0.1883266616259487,-1.0,-1.8266573383740514,-0.16666666666666652,1.8357419366687961,0.1648524031072682,0.4072001323855233,0.9599541440489963,0.10504204985120504,0,1.42026686668396,5,57.95447392021618
31,4600030,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.8934938311576843,-0.20207994962337217,-1.0,-2.2170639496233724,-0.16666666666666652,1.4473373759433337,0.1648524031072682,0.45664911182604434,1.0419038404862144,0.10863215132672914,0,1.6492259502410889,5,57.534057308823606
32,4600031,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.8943792581558228,-0.19239325259218293,1.0,-2.207377252592183,-0.16666666666666652,1.4569614513144644,0.1648524031072682,0.4558836101875523,1.0367401675866608,0.10825267962170879,0,1.670954704284668,5,57.53711911413312
33,4600032,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.8938135504722595,0.0689329817863959,-1.0,-1.9460510182136042,-0.1333333333333333,1.7138635608008455,0.12995033317171348,0.5715511043785103,0.5775535748301188,0.06368246057298234,0,2.042768716812134,6,58.45131218367212
34,4600033,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.8907046318054199,-0.264443439092809,-1.0,-2.2794274390928093,-0.16666666666666652,1.385397947728703,0.1648524031072682,0.46063990749090633,1.080597212571732,0.1115670509506273,0,1.6109080016613007,5,57.52380965767283
35,4600034,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9420322179794312,-0.0334515783737423,-1.0,-2.0484355783737422,-0.16666666666666652,1.6149825584770894,0.1648524031072682,0.4390228478070477,1.0079141101063729,0.10771766334180462,0,1.6719647645950317,5,57.72527125759365
36,4600035,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9995390176773071,0.047240001320982106,1.0,-1.967743998679018,-0.13333333333333341,1.6924020633561456,0.13211393790218154,0.5695605165988777,0.9136537066389276,0.09783983552320857,0,2.1537713706493378,6,59.07349608524833
37,4600036,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9502472877502441,-0.24396393652738924,-1.0,-2.2589479365273895,-0.13333333333333341,1.4022710232653988,0.13211393790218154,0.6719004580895773,1.0396037243687142,0.10505374261683183,0,2.3283658623695374,6,58.778892205920876
38,4600037,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9691718220710754,-0.12901628867433196,1.0,-2.144000288674332,-0.16666666666666607,1.5204265135074393,0.16923004628714536,0.42776136199490566,0.4725037540113771,0.04691772659004945,0,1.7577342689037323,5,57.830724928026655
39,4600038,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.9051289558410645,0.15974697226838064,-1.0,-1.8552370277316195,-0.1333333333333333,1.8044292624838727,0.12995033317171348,0.5408255317301205,0.5482460154089933,0.06099827714237674,0,2.300247997045517,6,58.51299024184679
40,4600039,1,universal polypropylene tube,1,universal polypropylene tube,missed_bin,0,2,0.9998246431350708,0.33325848059897367,-1.0,-1.6817255194010263,-0.13333333333333341,1.9776737769870236,0.13211393790218154,0.48032731730572786,0.7479621117509967,0.08384053106211353,0,1.5052983164787292,6,-5.911847578499087
41,4600040,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.7691596746444702,-0.16644300543723461,-1.0,-2.181427005437235,-0.09999999999999964,1.476734896191263,0.09688699134268332,0.8616533533187147,0.5459049537309897,0.059634145083336504,0,2.03791743516922,7,56.09429721061051
42,4600041,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9528597593307495,-0.06628259572550771,1.0,-2.081266595725508,-0.16666666666666607,1.5827858043918765,0.16923004628714536,0.42240532689043925,0.43722251656434913,0.04378104361700013,0,1.8575239181518555,5,57.76431594636338
43,4600042,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.903466522693634,-0.16168510609161812,1.0,-2.176669106091618,-0.16666666666666652,1.487476452334179,0.1648524031072682,0.4532266188557675,1.0305308383702616,0.1081450966428197,0,1.6739210486412048,5,57.57294364170154
44,4600043,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.9006643295288086,0.12554434414447513,1.0,-1.8894396558555249,-0.1333333333333333,1.770317159385782,0.12995033317171348,0.5522138214692913,0.5587461652445479,0.06196911663350073,0,2.33515864610672,6,58.48592439579554
45,4600044,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9304207563400269,-0.08652688606943865,1.0,-2.101510886069439,-0.16666666666666652,1.5621938835999947,0.1648524031072682,0.4454328517305211,1.0237326746783997,0.10866194085697442,0,1.569212794303894,5,57.6814748751826
46,4600045,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.940555214881897,-0.2610850825571438,1.0,-2.276069082557144,-0.13333333333333341,1.3852269722434267,0.13211393790218154,0.678004339555607,1.0355430526983234,0.10456805912125278,0,2.261577844619751,6,58.722987560650196
47,4600046,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9991580247879028,0.28479920211779186,-1.0,-1.7301847978822082,-0.16666666666666652,1.9318441230426222,0.1648524031072682,0.39203496914921054,0.9057430926641334,0.09985429115972483,0,1.9442084729671478,5,57.94540517324157
48,4600047,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9379082918167114,-0.266539516159916,-1.0,-2.281523516159916,-0.13333333333333341,1.3797975004209988,0.13211393790218154,0.6799445855979359,1.0350272181637699,0.10446907467319286,0,2.2150054275989532,6,58.70828654811571
49,4600048,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9041111469268799,-0.15912307597875122,1.0,-2.1741070759787515,-0.16666666666666652,1.490022726690479,0.1648524031072682,0.4529898930376892,1.0298431797825627,0.10811595783767095,0,1.6666102409362793,5,57.5756353545855
50,4600049,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.828396201133728,0.22060396637527468,-1.0,-1.7943800336247255,-0.09999999999999964,1.863121003971107,0.09688699134268332,0.6294700903097626,0.4345390754675077,0.04956649385778866,0,2.090980052947998,7,56.52292977635693
51,4600050,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9567450284957886,-0.23468404058956321,1.0,-2.2496680405895635,-0.13333333333333341,1.4115099124727029,0.13211393790218154,0.6685851626853362,1.0439869230502556,0.1054734091573516,0,2.3086854219436646,6,58.81766081675193
52,4600051,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9567002654075623,0.06829596593963838,1.0,-1.9466880340603616,-0.16666666666666607,1.7166532299964607,0.16923004628714536,0.40767181423519333,0.39548344994983686,0.04036802385307563,0,1.6134785115718842,5,57.784362272044184
53,4600052,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9358155727386475,-0.2708503460668188,-1.0,-2.285834346066819,-0.13333333333333341,1.3755065384209189,0.13211393790218154,0.6814762985046285,1.034615313649938,0.10439035093159205,0,2.172117203474045,6,58.69678492462041
54,4600053,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9991388320922852,0.28350770971071215,-1.0,-1.731476290289288,-0.16666666666666652,1.9305573446505657,0.1648524031072682,0.39224012640435457,0.9064214351413927,0.09992051798215422,0,1.9372503757476807,5,57.9454685469338
55,4600054,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9995947480201721,0.05985266742463452,1.0,-1.9551313325753656,-0.13333333333333341,1.7049765253126732,0.13211393790218154,0.565332166243787,0.9056091021396075,0.09722824117065576,0,2.1392445266246796,6,59.07411575991746
56,4600055,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.8558506965637207,0.13727135602149776,-1.0,-1.8777126439785023,-0.09999999999999964,1.7799064218781193,0.09688699134268332,0.6716802897203349,0.49757290202237353,0.055952619275366884,0,2.285033106803894,7,56.71819994281704
57,4600056,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9989560842514038,0.3106810969060234,-1.0,-1.7043029030939767,-0.16666666666666607,1.9580035068058308,0.16923004628714536,0.3748868036571777,0.35456963022750526,0.037334342140744534,0,1.2989486753940582,5,57.957512944974795
58,4600057,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9645810127258301,-0.18530848553474533,-1.0,-2.2002924855347454,-0.13333333333333341,1.4606760251291266,0.13211393790218154,0.6509074805318067,1.0200858075957544,0.10427566016627368,0,1.9521259367465973,6,58.87107053963413
59,4600058,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9207517504692078,-0.30544049290310715,1.0,-2.3204244929031073,-0.13333333333333341,1.3410804255754762,0.13211393790218154,0.6936971488308957,1.0343687701772948,0.10397146084074116,0,1.7812989354133606,6,58.61563587374009
60,4600059,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.7468317151069641,-0.2021642525670053,1.0,-2.2171482525670054,-0.1333333333333333,1.4436930788842592,0.12995033317171348,0.671028051414334,0.5387099342304789,0.0578730347275565,0,1.6653617024421692,6,57.59080041663135
61,4600060,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9921663999557495,0.05253990077745091,1.0,-1.9624440992225491,-0.16666666666666652,1.7005475163811419,0.1648524031072682,0.4274470758200909,1.0323681898935257,0.11145547782358847,0,1.7192367613315582,5,57.922296029904984
62,4600061,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9527368545532227,-0.23948898052619944,-1.0,-2.2544729805261996,-0.13333333333333341,1.4067261375871583,0.13211393790218154,0.6703022632528979,1.0405766129216092,0.10517441886594998,0,2.32675102353096,6,58.79362763334579
63,4600062,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9995984435081482,0.07856465734734747,-1.0,-1.9364193426526526,-0.13333333333333341,1.7236328645583658,0.13211393790218154,0.5591043751423596,0.8936810625708875,0.0963079503111673,0,2.101442128419876,6,59.07489363306113
64,4600063,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.883420467376709,0.017864494465638647,1.0,-1.9971195055343616,-0.1333333333333333,1.662946593000164,0.12995033317171348,0.5894924577239327,0.5905066680027606,0.06476661821699724,0,2.0021950006484985,6,58.390743156613325
65,4600064,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9988648891448975,0.2944064127082171,1.0,-1.720577587291783,-0.16666666666666607,1.9417902330115349,0.16923004628714536,0.3772175908217373,0.3587409189430544,0.03772029662591581,0,1.3541203141212463,5,57.95604940031891
66,4600065,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9180002808570862,-0.3210342580824054,1.0,-2.3360182580824054,-0.16666666666666607,1.329773435345949,0.16923004628714536,0.43478359126184984,0.5116736092666151,0.04847064869041263,0,1.4689910411834717,5,57.63443324884296
67,4600066,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9990826845169067,-0.00430513807044991,1.0,-2.01928913807045,-0.13333333333333341,1.6410191506953373,0.13211393790218154,0.5870825442210107,0.9477043041088038,0.10028995182188888,0,2.1714574694633484,6,59.07044730561446
68,4600067,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.8254830241203308,-0.03736767717045514,1.0,-2.052351677170455,-0.1333333333333333,1.6078891124128203,0.12995033317171348,0.6093852261598189,0.5505414879849047,0.06023655707542163,0,1.9844707250595093,6,58.048924940995285
69,4600068,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9933987855911255,-0.09425344471215424,1.0,-2.1092374447121545,-0.13333333333333341,1.5513797150834727,0.13211393790218154,0.6184596725962569,1.0020554452683093,0.10382144338502763,0,1.9181509613990784,6,59.04194490152446
70,4600069,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9988126754760742,0.15142745578880967,-1.0,-1.8635565442111903,-0.16666666666666652,1.7989948670546299,0.1648524031072682,0.4128696798380092,0.9819008855643354,0.10707905435017596,0,1.4861292243003845,5,57.95320304041067
71,4600070,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.8441410660743713,0.190875170027478,1.0,-1.824108829972522,-0.09999999999999964,1.8334330838590684,0.09688699134268332,0.6441043741193524,0.4622706591328089,0.0524378076764543,0,2.1750025749206543,7,56.635460464429656
72,4600071,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9996225833892822,0.21167491314617026,-1.0,-1.80330908685383,-0.13333333333333341,1.8563795704757462,0.13211393790218154,0.5164872884679484,0.8133093608678943,0.08973328479317627,0,1.7355859577655792,6,59.08235332417946
73,4600072,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.8522887229919434,0.17569180012764118,-1.0,-1.839292199872359,-0.09999999999999964,1.8182711059639254,0.09688699134268332,0.6517572350491408,0.4770901251729459,0.05394576502071393,0,2.194471687078476,7,56.69417309266869
74,4600073,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.8215488195419312,0.09508919595631032,1.0,-1.9198948040436898,-0.09999999999999964,1.7377883186934828,0.09688699134268332,0.6945111428559891,0.47885972510793956,0.053925820436062095,0,2.314075291156769,7,56.46879788392536
75,4600074,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.9238158464431763,0.3282927837546703,1.0,-1.6866912162453298,-0.1333333333333333,1.9725747702928367,0.12995033317171348,0.48808314540085596,0.49828555238451383,0.05614500341873017,0,2.1561540365219116,6,58.62623501375081
76,4600075,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.7313029766082764,-0.3372365443562818,-1.0,-2.352220544356282,-0.09999999999999964,1.3063574068726436,0.09688699134268332,0.9989761775849317,0.5972477355269769,0.06335468267944229,0,1.7152422964572906,7,55.82614330332914
77,4600076,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.965435266494751,-0.22352189795332109,1.0,-2.238505897953321,-0.16666666666666607,1.4265469091088352,0.16923004628714536,0.43328470454683593,0.5078961601332631,0.049444695884529544,0,2.1012734472751617,5,57.809099207381294
78,4600077,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9210261702537537,-0.31222163278117315,1.0,-2.3272056327811734,-0.13333333333333341,1.334332438027167,0.13211393790218154,0.6960752069118537,1.040200148930137,0.1042990679066017,0,1.7166222035884857,6,58.618550103969
79,4600078,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9281026124954224,-0.09054415812678007,-1.0,-2.10552815812678,-0.16666666666666652,1.5581990995615376,0.1648524031072682,0.44589028687354304,1.0226032059571886,0.10848476167256141,0,1.5650019943714142,5,57.67240518837797
80,4600079,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.8895090818405151,-0.2562388231913991,-1.0,-2.2712228231913993,-0.16666666666666652,1.3935446127641817,0.1648524031072682,0.4602142895910661,1.0729354551126578,0.11091024838882495,0,1.5994854271411896,5,57.51931711300905
81,4600080,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9932585954666138,0.05694155945500268,-1.0,-1.9580424405449974,-0.16666666666666652,1.704928497308063,0.1648524031072682,0.4268226747026821,1.0313018910729788,0.11139451023996724,0,1.7114529609680176,5,57.92676457526758
82,4600081,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9990769624710083,0.34392524918572387,1.0,-1.6710587508142762,-0.16666666666666607,1.991125330444595,0.16923004628714536,0.3700987568343653,0.3461759277271035,0.03655458027007515,0,1.1985226273536682,5,57.95999879070381
83,4600082,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9722646474838257,-0.16487371588307964,1.0,-2.1798577158830796,-0.13333333333333341,1.48102819124598,0.13211393790218154,0.6435928896277987,1.018086752974169,0.10433930071757641,0,1.8290375173091888,6,58.918911080572514
84,4600083,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.99867844581604,0.27308415185134916,-1.0,-1.741899848148651,-0.16666666666666607,1.920550000993763,0.16923004628714536,0.3802548370568744,0.364245722035807,0.03822756959128753,0,1.4444680213928223,5,57.953506217438296
85,4600084,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9720178842544556,-0.1458718080281544,-1.0,-2.1608558080281544,-0.16666666666666607,1.5036768985025486,0.16923004628714536,0.4289904073818553,0.4813318690125495,0.04764711600354001,0,1.734209656715393,5,57.84243397074234
86,4600085,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.8520232439041138,0.1762895542697176,-1.0,-1.8386944457302825,-0.09999999999999964,1.8188680111753437,0.09688699134268332,0.6514536239161108,0.4765580958449463,0.053892068789561966,0,2.1934947669506073,7,56.6922668813753
87,4600086,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9982783794403076,0.23632057398661155,-1.0,-1.7786634260133884,-0.16666666666666607,1.8839322085522674,0.16923004628714536,0.38543784606258286,0.37390336074293584,0.03911321216474604,0,1.6508700847625732,5,57.94779839123787
88,4600087,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.8566142916679382,0.16203993598364863,-1.0,-1.8529440640163515,-0.09999999999999964,1.8046387831865562,0.09688699134268332,0.6587437789628653,0.4875169338021255,0.05498823601493439,0,2.2210911214351654,7,56.725017798993825
89,4600088,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.8014730215072632,0.001620458314022577,1.0,-2.0133635416859774,-0.09999999999999964,1.6444732201725423,0.09688699134268332,0.7489240877296133,0.4990242380777193,0.055702379113451606,0,2.162598639726639,7,56.326200270660614
90,4600089,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9126790165901184,-0.3035357279488007,-1.0,-2.318519727948801,-0.16666666666666652,1.3465914395877847,0.1648524031072682,0.4622071826030169,1.1461360669666025,0.11745913959087848,0,1.6733211278915405,5,57.609334001149016
