episode,seed,true_type,true_class,detected_type,detected_class,outcome,success,fired_jet,fired_intensity,lateral_offset,tube_axis_direction,jet_command_x,jet_command_y_offset,jet_distance,jet_radial_offset,jet_attenuation,jet_peak_force,jet_accumulated_impulse,misfire_count,cumulative_valve_opening,decision_steps,episode_return
13,4600012,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.19153520682516015,-1.0,-2.2065192068251602,-0.06666666666666643,1.4498787569979261,0.06410391028369404,1.0701438621457673,0.9938880875151564,0.0883392824157027,0,1.0,8,-11.787043737929165
14,4600013,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.09893920981736976,1.0,-2.11392320981737,-0.09999999999999964,1.5440996005503844,0.09688699134268332,0.813908664104861,0.8265999396184474,0.08246202897300002,0,1.0,7,-7.210459681828569
15,4600014,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.2856339100686417,1.0,-2.3006179100686417,-0.09999999999999964,1.3580342326146335,0.09977019889736279,0.9329817997032885,1.7458272341432837,0.15189641290260203,0,1.0,7,57.78954031817144
16,4600015,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.20003448013344427,-1.0,-1.814949519866556,-0.16666666666666674,1.847247860113453,0.163123607468881,0.4113166132733095,0.5840985865555801,0.06283820939974215,0,1.0,5,57.96761414037133
17,4600016,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.33008751416162896,-1.0,-1.684896485838371,-0.16666666666666674,1.9768261851347437,0.163123607468881,0.389872911152576,0.534082330246988,0.058002069497470624,0,1.0,5,57.96761414037133
18,4600017,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.06268774866180293,-1.0,-1.9522962513381972,-0.13333333333333341,1.7078030965631006,0.13211393790218154,0.5643850707626025,0.9044097552710582,0.09714327972793982,0,1.0,6,59.09929402780288
19,4600018,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.15601967035949782,1.0,-1.8589643296405023,-0.13333333333333341,1.8008698041608113,0.13211393790218154,0.533934085857992,0.846520121307885,0.09253309040465106,0,1.0,6,59.09929402780288
20,4600019,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.09605136420895627,1.0,-2.1110353642089565,-0.09999999999999964,1.5469817662454022,0.09688699134268332,0.8119425261234611,0.8243056067035768,0.08233332944363432,0,1.0,7,-7.210459681828569
21,4600020,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.0629990915639771,-1.0,-1.951984908436023,-0.16666666666666674,1.7107906166791471,0.163123607468881,0.43300257150910076,0.6433226083401529,0.06827953966054719,0,1.0,5,57.96761414037133
22,4600021,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,-0.025444048475646686,1.0,-2.040428048475647,-0.1333333333333333,1.6197740217210321,0.12995033317171348,0.6050504980533883,0.7578704380825902,0.0805764479248226,0,1.0,6,59.09929402780289
23,4600022,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.19672149640824732,1.0,-1.8182625035917528,-0.1333333333333333,1.841308989576759,0.1299503331717042,0.5287712395996255,0.5862784471990313,0.06481874164506606,0,1.0,6,59.099294027802884
24,4600023,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.34122449501056396,1.0,-1.673759504989436,-0.13333333333333341,1.9856220682647867,0.13211393790218154,0.4780531222997652,0.7441104807605189,0.08348226537675893,0,1.899999976158142,6,58.18129405212157
25,4600024,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.21425276077761524,-1.0,-1.8007312392223849,-0.13333333333333341,1.858950890710351,0.13211393790218154,0.5156925914758699,0.8123686950500257,0.08965708334655517,0,1.0,6,59.09929402780288
26,4600025,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.22805649676523954,1.0,-1.7869275032347605,-0.09999999999999964,1.8711051810159747,0.10684842696140569,0.5948787765236229,0.42914078752554297,0.0473117673336608,0,1.0,7,57.789540318171404
27,4600026,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.2945054213259225,-1.0,-1.7204785786740775,-0.13333333333333341,1.9390090122871095,0.13211393790218154,0.4915578588761474,0.7684072343662787,0.08573247255533797,0,1.899999976158142,6,58.18129405212157
28,4600027,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.28792908745264806,-1.0,-2.302913087452648,0.0,1.3528981196974017,0.047433318221033666,1.2816941626593332,0.7673086425019037,0.0613972757798895,0,1.899999976158142,10,-27.93264085515176
29,4600028,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,missed_bin,0,3,1.0,-0.10943430475525293,1.0,-2.124418304755253,-0.1333333333333333,1.5360692807222098,0.12995033317171348,0.63599981789873,0.8126035606796707,0.08453902414447302,0,1.0,6,-5.900705972197109
30,4600029,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.1883266616259487,-1.0,-1.8266573383740514,-0.16666666666666652,1.8357419366687961,0.1648524031072682,0.4072001323855233,0.9617673634934596,0.10524111443002086,0,1.0,5,57.96761414037135
31,4600030,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.20207994962337217,-1.0,-2.2170639496233724,-0.1333333333333333,1.443974811961868,0.1321139379021724,0.6569147193048186,1.4000497452616039,0.13975248188100622,0,1.0,6,59.099294027802884
32,4600031,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.19239325259218293,1.0,-2.207377252592183,-0.1333333333333333,1.4536211502293601,0.1321139379021724,0.6534448194177264,1.3900715054876511,0.13922456688150428,0,1.0,6,59.099294027802884
33,4600032,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.0689329817863959,-1.0,-1.9460510182136042,-0.16666666666666674,1.7166975642969775,0.163123607468881,0.4320996712559001,0.6406296779120723,0.06803761124519228,0,1.0,5,57.96761414037133
34,4600033,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.264443439092809,-1.0,-2.2794274390928093,-0.09999999999999964,1.3791683187155512,0.09977019889736279,0.9164178681052596,1.7120798696384403,0.15082268532856571,0,1.0,7,57.78954031817144
35,4600034,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.0334515783737423,-1.0,-2.0484355783737422,-0.1333333333333333,1.6119697397789396,0.1321139379021724,0.5971488331898297,1.2384637955932802,0.12998963392930094,0,1.0,6,59.099294027802884
36,4600035,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.047240001320982106,1.0,-1.967743998679018,-0.13333333333333341,1.6924020633561456,0.13211393790218154,0.5695605165988777,0.9143614475862879,0.09790144237916078,0,1.0,6,59.09929402780288
37,4600036,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.24396393652738924,-1.0,-2.2589479365273895,-0.13333333333333341,1.4022710232653988,0.13211393790218154,0.6719004580895773,1.1303988685692745,0.11123034452420423,0,1.0,6,59.09929402780288
38,4600037,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.12901628867433196,1.0,-2.144000288674332,-0.033333333333333215,1.511999083141531,0.05552704756055565,1.0390576520633323,0.65122149402578,0.059672554149201334,0,1.0,9,-19.002630804523683
39,4600038,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.15974697226838064,-1.0,-1.8552370277316195,-0.16666666666666674,1.807121242620515,0.163123607468881,0.4178400921548472,0.6007888601565526,0.06440415595568413,0,1.0,5,57.96761414037133
40,4600039,1,universal polypropylene tube,1,universal polypropylene tube,missed_bin,0,2,1.0,0.33325848059897367,-1.0,-1.6817255194010263,-0.13333333333333341,1.9776737769870236,0.13211393790218154,0.48032731730572786,0.7481925199147352,0.08386379463405291,0,1.899999976158142,6,-6.818705947878426
41,4600040,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.16644300543723461,-1.0,-2.181427005437235,-0.09999999999999964,1.476734896191263,0.09688699134268332,0.8616533533187147,0.8826608701623152,0.08542422643396498,0,1.0,7,-7.210459681828569
42,4600041,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.06628259572550771,1.0,-2.081266595725508,-0.06666666666666643,1.5756620521496476,0.07835054924088626,0.8806577700954429,0.5965554563160431,0.058511989931980334,0,1.0,8,-11.787043737929196
43,4600042,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.16168510609161812,1.0,-2.176669106091618,-0.1333333333333333,1.4842048288650906,0.1321139379021724,0.6424522627758672,1.3588619435058462,0.1375220693080127,0,1.0,6,59.099294027802884
44,4600043,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.12554434414447513,1.0,-1.8894396558555249,-0.16666666666666674,1.7730609315638215,0.163123607468881,0.42329586652997403,0.6154904581082691,0.06575656294825162,0,1.0,5,57.96761414037133
45,4600044,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.08652688606943865,1.0,-2.101510886069439,-0.1333333333333333,1.5590790575641156,0.1321139379021724,0.6157309935708106,1.28703562764682,0.13317834662320535,0,1.0,6,59.099294027802884
46,4600045,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.2610850825571438,1.0,-2.276069082557144,-0.13333333333333341,1.3852269722434267,0.13211393790218154,0.678004339555607,1.1447031930256835,0.1119208000545908,0,1.0,6,59.09929402780288
47,4600046,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.28479920211779186,-1.0,-1.7301847978822082,-0.16666666666666652,1.9318441230426222,0.1648524031072682,0.39203496914921054,0.9069414904725658,0.09999176059663115,0,1.0,5,57.96761414037135
48,4600047,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.266539516159916,-1.0,-2.281523516159916,-0.13333333333333341,1.3797975004209988,0.13211393790218154,0.6799445855979359,1.1492910910627168,0.11213810979776058,0,1.0,6,59.09929402780288
49,4600048,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.15912307597875122,1.0,-2.1741070759787515,-0.1333333333333333,1.4867567063349363,0.1321139379021724,0.6415362322405439,1.3562872664303598,0.13737796547128836,0,1.0,6,59.099294027802884
50,4600049,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.22060396637527468,-1.0,-1.7943800336247255,-0.1333333333333333,1.865132669661412,0.1299503331717042,0.5211287099688274,0.575578579379157,0.0638281380148888,0,1.0,6,59.099294027802884
51,4600050,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.23468404058956321,1.0,-2.2496680405895635,-0.13333333333333341,1.4115099124727029,0.13211393790218154,0.6685851626853362,1.1227069627958395,0.11085002962064605,0,1.0,6,59.09929402780288
52,4600051,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,0.06829596593963838,1.0,-1.9466880340603616,-0.06666666666666643,1.710087223523198,0.07835054924088626,0.7791063389789952,0.5196195020331053,0.05391123588499173,0,1.0,8,-11.787043737929196
53,4600052,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.2708503460668188,-1.0,-2.285834346066819,-0.13333333333333341,1.3755065384209189,0.13211393790218154,0.6814762985046285,1.1529271963999348,0.11230864435245608,0,1.0,6,59.09929402780288
54,4600053,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.28350770971071215,-1.0,-1.731476290289288,-0.16666666666666652,1.9305573446505657,0.1648524031072682,0.39224012640435457,0.9076474582539497,0.10006115874278004,0,1.0,5,57.96761414037135
55,4600054,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.05985266742463452,1.0,-1.9551313325753656,-0.13333333333333341,1.7049765253126732,0.13211393790218154,0.565332166243787,0.9062282252363651,0.09728249096400905,0,1.0,6,59.09929402780288
56,4600055,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.13727135602149776,-1.0,-1.8777126439785023,-0.1333333333333333,1.7820120287593373,0.1299503331717042,0.5482839375992815,0.6140055468210407,0.06732495335460525,0,1.0,6,59.099294027802884
57,4600056,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.3106810969060234,-1.0,-1.7043029030939767,-0.09999999999999964,1.9536006527542185,0.10684842696140569,0.5605874798785273,0.39972042695429844,0.04466482165434861,0,1.0,7,57.789540318171404
58,4600057,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.18530848553474533,-1.0,-2.2002924855347454,-0.13333333333333341,1.4606760251291266,0.13211393790218154,0.6509074805318067,1.0825301776618832,0.1087643691256158,0,1.0,6,59.09929402780288
59,4600058,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.30544049290310715,1.0,-2.3204244929031073,-0.13333333333333341,1.3410804255754762,0.13211393790218154,0.6936971488308957,1.1824255153302858,0.11364271127256026,0,1.0,6,59.09929402780288
60,4600059,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,missed_bin,0,3,1.0,-0.2021642525670053,1.0,-2.2171482525670054,-0.1333333333333333,1.4436930788842592,0.12995033317171348,0.671028051414334,0.8782154343569694,0.08882298498428153,0,1.0,6,-5.900705972197109
61,4600060,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.05253990077745091,1.0,-1.9624440992225491,-0.1333333333333333,1.6976865532977068,0.1321139379021724,0.5677805545038308,1.1636218334651431,0.1246769903066591,0,1.0,6,59.099294027802884
62,4600061,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.23948898052619944,-1.0,-2.2544729805261996,-0.13333333333333341,1.4067261375871583,0.13211393790218154,0.6703022632528979,1.1266843269063138,0.11104754896781793,0,1.0,6,59.09929402780288
63,4600062,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.07856465734734747,-1.0,-1.9364193426526526,-0.13333333333333341,1.7236328645583658,0.13211393790218154,0.5591043751423596,0.8942899419890944,0.09636182029634882,0,1.0,6,59.09929402780288
64,4600063,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.017864494465638647,1.0,-1.9971195055343616,-0.1333333333333333,1.662946593000164,0.12995033317171348,0.5894924577239327,0.7318712565879251,0.07852676454099437,0,1.0,6,59.09929402780289
65,4600064,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.2944064127082171,1.0,-1.720577587291783,-0.09999999999999964,1.9373505327629195,0.10684842696140569,0.5671318328266943,0.4052990668426969,0.04517732920215105,0,1.0,7,57.789540318171404
66,4600065,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.3210342580824054,1.0,-2.3360182580824054,0.033333333333333215,1.3203398764529393,0.0603225377976213,1.2572313267892103,0.7526635376632387,0.05617544883841292,0,1.899999976158142,11,-34.80611595593827
67,4600066,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.00430513807044991,1.0,-2.01928913807045,-0.13333333333333341,1.6410191506953373,0.13211393790218154,0.5870825442210107,0.9491987222845001,0.10041145046395483,0,1.0,6,59.09929402780288
68,4600067,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,-0.03736767717045514,1.0,-2.052351677170455,-0.1333333333333333,1.6078891124128203,0.12995033317171348,0.6093852261598189,0.7652588913483548,0.08114089652545872,0,1.0,6,59.09929402780289
69,4600068,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.09425344471215424,1.0,-2.1092374447121545,-0.13333333333333341,1.5513797150834727,0.13211393790218154,0.6184596725962569,1.0132189642654865,0.10467654633995963,0,1.0,6,59.09929402780288
70,4600069,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.15142745578880967,-1.0,-1.8635565442111903,-0.1333333333333333,1.796290708506472,0.1321139379021724,0.5353978080909427,1.0849198834235398,0.11845750210955507,0,1.0,6,59.099294027802884
71,4600070,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.190875170027478,1.0,-1.824108829972522,-0.1333333333333333,1.8354772875165124,0.1299503331717042,0.5306593417333599,0.5889325120406308,0.0650627411640965,0,1.0,6,59.099294027802884
72,4600071,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.21167491314617026,-1.0,-1.80330908685383,-0.13333333333333341,1.8563795704757462,0.13211393790218154,0.5164872884679484,0.813848482718751,0.08978406055375224,0,1.0,6,59.09929402780288
73,4600072,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.17569180012764118,-1.0,-1.839292199872359,-0.1333333333333333,1.8203323363559951,0.1299503331717042,0.5355944200371681,0.5958895210152249,0.06569907374514841,0,1.0,6,59.099294027802884
74,4600073,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.09508919595631032,1.0,-1.9198948040436898,-0.1333333333333333,1.739944895848004,0.1299503331717042,0.5625427179329308,0.6349879163797206,0.06913245967354059,0,1.0,6,59.099294027802884
75,4600074,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.3282927837546703,1.0,-1.6866912162453298,-0.16666666666666674,1.9750375810647398,0.163123607468881,0.39017042014649383,0.5347410091854604,0.05806640418866495,0,1.0,5,57.96761414037133
76,4600075,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.3372365443562818,-1.0,-2.352220544356282,-0.033333333333333215,1.3031639732426943,0.03246160436739137,1.4324006117359072,1.256766444260393,0.09337197040596894,0,1.0,9,-19.002630804523655
77,4600076,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.22352189795332109,1.0,-2.238505897953321,0.0,1.41726751003439,0.047433318221033666,1.1888340203363819,0.711716293075486,0.0594171165657974,0,1.0,10,-27.014640879470456
78,4600077,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.31222163278117315,1.0,-2.3272056327811734,-0.13333333333333341,1.334332438027167,0.13211393790218154,0.6960752069118537,1.1882740508860927,0.11389696596763509,0,1.0,6,59.09929402780288
79,4600078,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.09054415812678007,-1.0,-2.10552815812678,-0.1333333333333333,1.5550762719725886,0.1321139379021724,0.6171489303467934,1.2907834268260685,0.13341671286281725,0,1.0,6,59.099294027802884
80,4600079,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.2562388231913991,-1.0,-2.2712228231913993,-0.09999999999999964,1.3873515652284576,0.09977019889736279,0.9100970799401603,1.6992188424299521,0.15039886572011407,0,1.0,7,57.78954031817144
81,4600080,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.05694155945500268,-1.0,-1.9580424405449974,-0.1333333333333333,1.7020748980908293,0.1321139379021724,0.5663057092955545,1.1600028285133208,0.12440220094696494,0,1.0,6,59.099294027802884
82,4600081,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.34392524918572387,1.0,-1.6710587508142762,-0.09999999999999964,1.9867958776169925,0.10684842696140569,0.5475274532036443,0.3886421501552918,0.04363261669900366,0,1.0,7,57.789540318171404
83,4600082,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.16487371588307964,1.0,-2.1798577158830796,-0.13333333333333341,1.48102819124598,0.13211393790218154,0.6435928896277987,1.066279514901542,0.10787190731166126,0,1.0,6,59.09929402780288
84,4600083,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.27308415185134916,-1.0,-1.741899848148651,-0.09999999999999964,1.916061085689838,0.10684842696140569,0.5758595274033032,0.4127661885475809,0.045855622266501854,0,1.0,7,57.789540318171404
85,4600084,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.1458718080281544,-1.0,-2.1608558080281544,-0.033333333333333215,1.4951550620369403,0.05552704756055565,1.0579060843216375,0.6638721314839087,0.06022295096610332,0,1.0,9,-19.002630804523683
86,4600085,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.1762895542697176,-1.0,-1.8386944457302825,-0.1333333333333333,1.8209285658907517,0.1299503331717042,0.5353992722150398,0.5956138788488538,0.06567395273705492,0,1.0,6,59.099294027802884
87,4600086,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.23632057398661155,-1.0,-1.7786634260133884,-0.09999999999999964,1.8793558322463582,0.10684842696140569,0.5913271285394452,0.42607279576862794,0.04704223460800741,0,1.0,7,57.789540318171404
88,4600087,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.16203993598364863,-1.0,-1.8529440640163515,-0.1333333333333333,1.806715566374811,0.1299503331717042,0.540070404856482,0.6022240039180887,0.06627430974351185,0,1.0,6,59.099294027802884
89,4600088,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.001620458314022577,1.0,-2.0133635416859774,-0.1333333333333333,1.6467520067893193,0.1299503331717042,0.5952928564887259,0.6844640923609805,0.07319353963368215,0,1.0,6,59.099294027802884
90,4600089,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.3035357279488007,-1.0,-2.318519727948801,-0.09999999999999964,1.3401814365782272,0.09977019889736279,0.9472457257225778,1.7749396358704732,0.1527827237552713,0,1.0,7,57.78954031817144
91,4600090,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.102010333364276,-1.0,-1.912973666635724,-0.1333333333333333,1.7468467794553155,0.1299503331717042,0.5601801291280524,0.631488445296714,0.06883450828073147,0,1.0,6,59.099294027802884
92,4600091,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.2650242692950099,1.0,-1.7499597307049903,-0.16666666666666674,1.9119923712007039,0.163123607468881,0.40064520251991037,0.5585273829760008,0.060378175585681856,0,1.0,5,57.96761414037133
93,4600092,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.07792653063638127,-1.0,-1.937057469363619,-0.1333333333333333,1.722830641572748,0.1299503331717042,0.5684396749857619,0.6437628442592453,0.06987346325327651,0,1.0,6,59.099294027802884
94,4600093,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.3255622805473284,-1.0,-1.6894217194526717,-0.16666666666666652,1.972461580585263,0.1648524031072682,0.38554408867177964,0.8849006792398344,0.09781576857047751,0,1.0,5,57.96761414037135
95,4600094,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,-0.07011242864277706,1.0,-2.0850964286427773,-0.1333333333333333,1.5752537026620363,0.12995033317171348,0.6213943973189767,0.7863774763134945,0.08268887699709115,0,1.0,6,59.09929402780289
96,4600095,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,missed_bin,0,3,1.0,-0.17450407800289838,1.0,-2.1894880780028987,-0.1333333333333333,1.471243077569905,0.12995033317171348,0.6605166769729617,0.8580918451903723,0.08756067218158842,0,1.0,6,-5.900705972197109
